model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
catboost,"{""class_weights"": [1, 15], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.3333333333333333,0,6.166666666666667,6,37,0.2222222222222222,0.29365079365079366,0.7777777777777778,0.7063492063492064,0.44543131281693377,0.13501054209125685,0.814373897707231,0.10472114237174845
catboost,"{""class_weights"": [1, 3], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.16077023164711474,0,6.333333333333333,4,38,0.14814814814814814,0.30158730158730157,0.8518518518518519,0.6984126984126984,0.6326795053343796,0.12260382785685751,0.8509700176366843,0.10448614856368654
catboost,"{""class_weights"": [1, 15], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.18194608141999252,0,6.333333333333333,5,38,0.18518518518518517,0.30158730158730157,0.8148148148148148,0.6984126984126984,0.5440980231966318,0.13116757856346148,0.8130511463844797,0.09137911221186794
catboost,"{""class_weights"": [1, 5], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.31252144910793783,0,6.333333333333333,5,38,0.18518518518518517,0.30158730158730157,0.8148148148148148,0.6984126984126984,0.4132548027262435,0.13156558134675875,0.779100529100529,0.10549976375961473
catboost,"{""class_weights"": [1, 1], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.15414856156241868,0,6.333333333333333,6,38,0.2222222222222222,0.30158730158730157,0.7777777777777778,0.6984126984126984,0.6449673921533826,0.12005710076441435,0.8641975308641975,0.10512075750057426
catboost,"{""class_weights"": [1, 8], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.18634122493737235,0,6.333333333333333,6,38,0.2222222222222222,0.30158730158730157,0.7777777777777778,0.6984126984126984,0.6119551893745442,0.1256547606676948,0.8527336860670194,0.10921977297402981
catboost,"{""class_weights"": [1, 8], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.16786898648371676,0,6.333333333333333,6,38,0.2222222222222222,0.30158730158730157,0.7777777777777778,0.6984126984126984,0.5978220266353794,0.12543377130332942,0.8298059964726631,0.09222946320751597
catboost,"{""class_weights"": [1, 8], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.1729541938164069,0,6.333333333333333,6,38,0.2222222222222222,0.30158730158730157,0.7777777777777778,0.6984126984126984,0.5820855633610015,0.12828067945457425,0.8350970017636685,0.09622648353955232
catboost,"{""class_weights"": [1, 12], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 500}",isotonic,0.25,0,6.333333333333333,6,38,0.2222222222222222,0.30158730158730157,0.7777777777777778,0.6984126984126984,0.5451288282245116,0.10854321356256151,0.861111111111111,0.07262458607328877
catboost,"{""class_weights"": [1, 15], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",isotonic,0.4,0,6.333333333333333,6,38,0.2222222222222222,0.30158730158730157,0.7777777777777778,0.6984126984126984,0.3852527691988476,0.13845209606919273,0.7658730158730158,0.11349823375196687
catboost,"{""class_weights"": [1, 12], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.17323265496774562,0,6.5,5,39,0.18518518518518517,0.30952380952380953,0.8148148148148148,0.6904761904761905,0.5840769743858989,0.1289202714799503,0.8483245149911817,0.09258467879770682
catboost,"{""class_weights"": [1, 5], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 300}",isotonic,0.16666666666666666,0,6.5,5,39,0.18518518518518517,0.30952380952380953,0.8148148148148148,0.6904761904761905,0.4744042667572079,0.12690581207063087,0.8253968253968255,0.10934165948826706
catboost,"{""class_weights"": [1, 1], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.16770605740951827,0,6.5,6,39,0.2222222222222222,0.30952380952380953,0.7777777777777778,0.6904761904761905,0.6466743347902768,0.1219198330602456,0.855379188712522,0.09667978718804542
catboost,"{""class_weights"": [1, 8], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.1818894082958707,0,6.5,6,39,0.2222222222222222,0.30952380952380953,0.7777777777777778,0.6904761904761905,0.6056364211919768,0.12517045026592777,0.8606701940035274,0.10060772304840661
catboost,"{""class_weights"": [1, 20], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.2069004644056689,0,6.5,6,39,0.2222222222222222,0.30952380952380953,0.7777777777777778,0.6904761904761905,0.5672625960648127,0.13001347179893127,0.828042328042328,0.09200045705539317
catboost,"{""class_weights"": [1, 12], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.16877125319831907,0,6.5,6,39,0.2222222222222222,0.30952380952380953,0.7777777777777778,0.6904761904761905,0.5374550941131393,0.12883194788346794,0.7865961199294533,0.08608616103796869
catboost,"{""class_weights"": [1, 20], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.18510383492506935,0,6.5,6,39,0.2222222222222222,0.30952380952380953,0.7777777777777778,0.6904761904761905,0.5288693562153176,0.13112677307051368,0.818342151675485,0.09958856064831428
catboost,"{""class_weights"": [1, 3], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.1595273282881267,0,6.666666666666667,6,40,0.2222222222222222,0.31746031746031744,0.7777777777777778,0.6825396825396826,0.6056146939938752,0.12201227060326154,0.8342151675485009,0.11016517785015027
catboost,"{""class_weights"": [1, 3], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.16035044467373685,0,6.666666666666667,6,40,0.2222222222222222,0.31746031746031744,0.7777777777777778,0.6825396825396826,0.6001103273358098,0.12254773130697356,0.8315696649029983,0.10378080745857243
catboost,"{""class_weights"": [1, 8], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.16317929735803516,0,6.666666666666667,6,40,0.2222222222222222,0.31746031746031744,0.7777777777777778,0.6825396825396826,0.5887105189933544,0.12601926576572875,0.8271604938271606,0.09156098682191126
catboost,"{""class_weights"": [1, 20], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.17148377745233856,0,6.666666666666667,6,40,0.2222222222222222,0.31746031746031744,0.7777777777777778,0.6825396825396826,0.5696445260694226,0.13141660077276182,0.8289241622574957,0.10494136615664391
catboost,"{""class_weights"": [1, 8], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.16681469320720482,0,6.666666666666667,6,40,0.2222222222222222,0.31746031746031744,0.7777777777777778,0.6825396825396826,0.5694613846574631,0.12830566147121814,0.8245149911816578,0.09464914947167846
catboost,"{""class_weights"": [1, 15], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.17563406114575716,0,6.666666666666667,6,40,0.2222222222222222,0.31746031746031744,0.7777777777777778,0.6825396825396826,0.5518767428562751,0.13091607123375262,0.8253968253968255,0.09623463797607025
catboost,"{""class_weights"": [1, 8], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.17038415516323724,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.5875340433450852,0.12806632622052003,0.8403880070546736,0.09035920920100755
catboost,"{""class_weights"": [1, 8], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.18005690530020563,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.5700257555028087,0.12850653736280757,0.8245149911816578,0.07354434579312756
catboost,"{""class_weights"": [1, 12], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.17416496124760011,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.5501097899253214,0.1302047421255131,0.8095238095238096,0.09095190508045337
catboost,"{""class_weights"": [1, 8], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.1832418772988745,0,7.0,7,30,0.25925925925925924,0.23809523809523808,0.7407407407407407,0.7619047619047619,0.5769921961639204,0.12747331245841206,0.8209876543209876,0.09414765095120688
catboost,"{""class_weights"": [1, 20], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.19194793970005306,0,7.0,7,30,0.25925925925925924,0.23809523809523808,0.7407407407407407,0.7619047619047619,0.5615582226897985,0.13336124258301532,0.8236331569664902,0.11277017112581054
catboost,"{""class_weights"": [1, 12], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.19549749045372328,0,7.0,7,33,0.25925925925925924,0.2619047619047619,0.7407407407407407,0.7380952380952381,0.5385706964049372,0.13152392528316806,0.8015873015873017,0.08082747564822491
catboost,"{""class_weights"": [1, 1], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.2572356840854212,0,7.0,7,36,0.25925925925925924,0.2857142857142857,0.7407407407407407,0.7142857142857143,0.5894465430888008,0.11283091052374768,0.8046737213403881,0.1112970832358826
catboost,"{""class_weights"": [1, 8], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.17889704310819818,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.5712297932346241,0.12805037673953742,0.8236331569664902,0.08316445357625428
catboost,"{""class_weights"": [1, 1], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.1525354919323349,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.6504396390012517,0.11965234171563559,0.8562610229276896,0.10273072961205709
catboost,"{""class_weights"": [1, 1], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 300}",isotonic,0.23835386831812808,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.5455271722215457,0.11665408719285358,0.7954144620811286,0.12093914204940769
