model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.19750203328149823,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.48778393500183026,0.1349059004016149,0.7425044091710759,0.08049506850025161
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.1896400373114684,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.4738541494927191,0.14888465134145343,0.753968253968254,0.12195450330249175
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.18911352116761476,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.47077666336182394,0.1452040239421621,0.7513227513227513,0.1195664588485129
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19663310954382654,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.44431654889065286,0.1434740268359763,0.753968253968254,0.0823644607437412
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19279694384999158,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4455036334110707,0.1453237765560644,0.7548500881834216,0.015958648490470757
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.20084933341549047,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4328921916800823,0.14172924597434639,0.7601410934744267,0.09978853478752925
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.1985726262550168,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256400027522934,0.7416225749559082,0.10511526932760663
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.198572573849274,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.42685598929750984,0.14256512588274473,0.7416225749559082,0.10511881743484952
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",isotonic,0.2,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.35089277011521763,0.17887454553945006,0.7720458553791887,0.14026898512191285
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.01}",platt,0.18310768161606764,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.49719623452651,0.14662546314472888,0.7645502645502645,0.14001135084273722
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4824661815917614,0.13685776594437346,0.7425044091710759,0.08940151665240392
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.19856758531024518,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4253248540718441,0.14257037374202106,0.7389770723104055,0.10511111142951779
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",isotonic,0.2,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.29764209709648753,0.1839565180066209,0.7279541446208112,0.14646242312514404
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.833333333333333,6,47,0.2222222222222222,0.373015873015873,0.7777777777777778,0.626984126984127,0.47960244182879674,0.13614011132485163,0.7425044091710759,0.08748448574731678
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.833333333333333,6,47,0.2222222222222222,0.373015873015873,0.7777777777777778,0.626984126984127,0.47960244182879674,0.13614011132485163,0.7425044091710759,0.08748448574731678
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.833333333333333,6,47,0.2222222222222222,0.373015873015873,0.7777777777777778,0.626984126984127,0.47960244182879674,0.13614011132485163,0.7425044091710759,0.08748448574731678
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.1880933244835684,0,7.833333333333333,6,47,0.2222222222222222,0.373015873015873,0.7777777777777778,0.626984126984127,0.47960244182879674,0.13614011132485163,0.7425044091710759,0.08748448574731678
