model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615517662514282,0.7274314965371875,0.09894059320644182
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615517662514282,0.7274314965371875,0.09894059320644182
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14619039247836535,0.7274314965371875,0.09897342814232006
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14619039247836535,0.7274314965371875,0.09897342814232006
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14619039247836535,0.7274314965371875,0.09897342814232006
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14619039247836535,0.7274314965371875,0.09897342814232006
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14619039247836535,0.7274314965371875,0.09897342814232006
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14619039247836535,0.7274314965371875,0.09897342814232006
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14619039247836535,0.7274314965371875,0.09897342814232006
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.20678175223086082,0,7.333333333333333,7,44,0.25,0.352,0.75,0.648,0.45755708434587,0.13429922863634539,0.7496365122381382,0.08361362624155921
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.18908167364794212,0,7.333333333333333,7,44,0.25,0.352,0.75,0.648,0.43721341569835087,0.12950984242576274,0.7307050372091023,0.06611118273521124
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19452536320452402,0,7.333333333333333,7,44,0.25,0.352,0.75,0.648,0.4287420024245179,0.14825236104479514,0.741244031487934,0.04433766688980619
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.19735658180041174,0,7.5,7,45,0.25,0.36,0.75,0.64,0.4091057937410143,0.14726513933965193,0.7387361810126037,0.06911419001018317
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": 0.1}",isotonic,0.25,0,7.5,7,45,0.25,0.36,0.75,0.64,0.3630194605012371,0.1468196030643439,0.7270249924721469,0.10104320550392187
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",isotonic,0.21463602906056742,0,7.5,7,45,0.25,0.36,0.75,0.64,0.3573539022269832,0.14714094731111013,0.7239041596765174,0.09649117860486907
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",isotonic,0.21340447289646625,0,7.5,7,45,0.25,0.36,0.75,0.64,0.3573539022269832,0.1471534385964616,0.7239041596765174,0.09650518154227868
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19233378259100675,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.42896444709140696,0.14958666456130384,0.7421258657031015,0.01181386466420293
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19257630757777613,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.4287420024245179,0.1494337636492695,0.741244031487934,0.011800155465615525
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",isotonic,0.2222222222222222,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.37623523602775766,0.13639502212819832,0.7219340129909235,0.057923830928366504
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",isotonic,0.25,0,7.666666666666667,7,46,0.25,0.368,0.75,0.632,0.30756665618058454,0.15410920672709252,0.6887383318277628,0.08649100517804871
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.19547102450291243,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780096787128397,0.721168322794339,0.06449791253537517
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.19546948721220467,0,7.833333333333333,6,47,0.21428571428571427,0.376,0.7857142857142857,0.624,0.39764339504664675,0.14780213978390663,0.721168322794339,0.06450062506002374
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.4698203962640748,0.1292656274502031,0.7366025723749301,0.06803539260535572
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.4698203962640748,0.1292656274502031,0.7366025723749301,0.06803539260535572
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.4698203962640748,0.1292656274502031,0.7366025723749301,0.06803539260535572
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.4698203962640748,0.1292656274502031,0.7366025723749301,0.06803539260535572
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.4698203962640748,0.1292656274502031,0.7366025723749301,0.06803539260535572
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.4698203962640748,0.1292656274502031,0.7366025723749301,0.06803539260535572
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.4698203962640748,0.1292656274502031,0.7366025723749301,0.06803539260535572
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.003}",platt,0.18696033767116305,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.46938148332516194,0.12910272737852815,0.7366025723749301,0.074954762014514
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
